j=0.5
0.032434028308759646
0.026665953733763736
-0.011793621666389347
0.023455676633775947
-0.001937338845152516
-0.018950913102334415
0.02420198058774237
0.29267632824533835
-0.14518931486042963
1.0017775029809168
-0.14146574659816943
0.020639443842896173
-0.012659511679312702
-0.013287527754646943
0.012601104099817328
-0.012508474063631828
0.011841058616866365
0.02554263405447908
-0.02086658467011806
-0.011331966909698317
-0.013415328831916607
-0.014356121099093714
-0.009336874643260785
-0.020377460549186835
0.02860623319047126
0.013453022537617657
-0.011705095066496533
0.28466588295482975
0.28001583175504347
-0.14146574659816943
0.9937223748478523
-0.014986887975962142
0.02396867113049795
0.023511625397016126
-0.016282899736949935
-0.006575964605707829
-0.01700893183666578
-0.009659233609317636
-0.008799720179787612
-0.020171556503456416
-0.014597492154179369
-0.018490578774802157
-0.014251407795372106
-0.020688841119231607
-0.01390512520855912
-0.022259189839064143
-0.018904578002406882
-0.010621938460627995
0.010712987521410899
0.020639443842896173
-0.014986887975962142
0.9986049918302743
-0.1456308206780085
0.28916915594674664
0.2843773714635666
-0.012907641420713089
0.018880155811647183
0.018277484385318853
-0.013753532576757193
-0.01817938596146417
0.011034435938395233
0.019274142648644153
-0.018277713424747585
-0.0263923198915287
0.021263862421356545
0.006447791409794623
-0.015807037028159686
0.025071376669665284
-0.021268419061198692
-0.012659511679312702
0.02396867113049795
-0.1456308206780085
0.9941949362023487
-0.1388356311174647
0.2710351603010396
0.008852777725619407
-0.017331869749835405
-0.02003889207509995
0.010655944683595412
-0.00929258558971809
0.018422923679000537
0.034078175411509856
-0.018810334740974863
-0.017145727939431064
0.029608357162434474
0.015674037020123294
-0.006924906804104152
0.024254404582834545
-0.02311394576492322
-0.013287527754646943
0.023511625397016126
0.28916915594674664
-0.1388356311174647
1.0015525427669643
-0.1430777681422461
0.02970255158257962
-0.014919454546147494
-0.01767985036056421
0.026176913464135088
-0.03394945668148962
-0.031743244111574115
-0.02614899314458702
-0.025592510607450346
-0.02663688555712169
-0.021700379770077237
-0.028610691616210895
-0.020019024032379318
-0.0181279560876223
0.0044726853129483934
0.012601104099817328
-0.016282899736949935
0.2843773714635666
0.2710351603010396
-0.1430777681422461
0.986230087948084
-0.031034937469449568
0.013724256679694107
0.01212460403980215
-0.027174653955410747
-0.01688245856009643
0.015959349486038017
0.017466123110383987
-0.013848562532464614
-0.019200469118045127
-0.005678400885903489
-0.01603703006076917
-0.014422748755675098
-0.008128270708962153
-0.01711380215381217
-0.012508474063631828
-0.006575964605707829
-0.012907641420713089
0.008852777725619407
0.02970255158257962
-0.031034937469449568
0.9949823259056506
-0.1376244062633499
0.27589864073255815
0.29174449989407997
0.012521345474523505
-0.01451092285838375
-0.0214375839249601
0.02084584029908373
-0.022218546274388958
0.017259075357390366
0.02175072480081196
-0.020837378727623427
-0.015366543801917262
0.010713145836947683
0.011841058616866365
-0.01700893183666578
0.018880155811647183
-0.017331869749835405
-0.014919454546147494
0.013724256679694107
-0.1376244062633499
1.001215011638627
-0.13994159477621346
0.2907883479739622
0.013141628714417906
-0.01696740933301909
-0.023766498606989553
0.020884656274827815
-0.023465999552678533
0.03346340841368723
0.011103827320761695
-0.005269367703746778
-0.010964150023582496
0.0190969770515117
0.02554263405447908
-0.009659233609317636
0.018277484385318853
-0.02003889207509995
-0.01767985036056421
0.01212460403980215
0.27589864073255815
-0.13994159477621346
0.9915400278967579
-0.14294584472435107
-0.020331201058088128
0.01913405746575418
0.01930536361987358
-0.015915056141388745
-0.014796424770033654
-0.009595687828784241
-0.010983362883452159
-0.017144209981401842
-0.013232156043731161
-0.015028054694751687
-0.02086658467011806
-0.008799720179787612
-0.013753532576757193
0.010655944683595412
0.026176913464135088
-0.027174653955410747
0.29174449989407997
0.2907883479739622
-0.14294584472435107
1.0026550194987285
