j=0.5
-0.023120688422395643
0.021450901239001584
-0.00874195505630298
0.03216152268983298
0.021083557110878604
-0.006554104714117819
-0.013703554204379773
0.030968481394699415
0.024516757833180882
-0.02120813349509658
-0.019759933093272165
0.029724990786670544
0.02272130020557209
-0.007977135281584046
0.2947207870636227
0.2955102227015622
-0.14555839505103144
1.0110250456571948
-0.01412275380114658
0.029838444479776
0.026347632924837567
-0.011701028685912183
-0.016961334575156015
-0.010281593591747509
-0.014115358121115069
-0.008656677074247481
-0.0028488241285220587
-0.013343065653730495
0.0017117555523619465
-0.013094642465772325
-0.02242847661230877
-0.021027425438963146
-0.027602388280040593
-0.014954985026838117
-0.010996627874907322
0.028377293491994884
0.020023438480549525
-0.01412275380114658
0.9897848988694771
-0.14213058262293488
0.275517274329205
0.28649461737191084
-0.01472472557978124
0.014631080024170835
0.01880531076080719
-0.017227775600469543
-0.0275595281887076
-0.006882551006054336
-0.02698061532437647
-0.015947817498190374
-0.019340220037240827
0.030984753135672748
0.015378308121860702
-0.016665991576449695
0.019771860114917498
-0.010275415182088188
-0.015869830617596406
0.029838444479776
-0.14213058262293488
1.002879963958979
-0.15207721269473737
0.2995369707128765
0.028151492296640174
-0.0062099361937618
0.0028704288663655175
0.0171484976069089
-0.0067911815976856625
0.012890114101510435
0.02620972241856999
-0.01991316151231803
-0.030583807242147765
0.016712408711361072
0.00640713118132016
-0.019996611920123693
0.028940004578831002
-0.013061616656126764
-0.023120688422395643
0.026347632924837567
0.275517274329205
-0.15207721269473737
0.9862975846466712
-0.15473866993008248
0.02443048075675222
-0.025385742814873928
-0.020353955683855326
0.02445763484909031
-0.03061776753954235
0.015405675707677587
0.009672880845459536
-0.02855853973947415
-0.016007639831811114
-0.003942441666298695
-0.017312140719953174
-0.007871062062002063
-0.015271194181550138
0.030247998715680742
0.021450901239001584
-0.011701028685912183
0.28649461737191084
0.2995369707128765
-0.15473866993008248
1.002564988483779
-0.007631483846736447
0.026340979658511753
0.03623219450178456
-0.02110602704694368
-0.01878518968386055
-0.008805077102782107
-0.016857145191751608
-0.018501738578443627
-0.02103148881042723
-0.0057874687026173545
-0.019501312896846184
-0.007840610562430909
-0.015636210684076404
-0.01345695197436562
-0.00874195505630298
-0.016961334575156015
-0.01472472557978124
0.028151492296640174
0.02443048075675222
-0.007631483846736447
0.9993700045273995
-0.14382354635507374
0.2914953701120435
0.28278320904235643
-0.02129528519290671
0.018670729782671567
0.025789893488705067
-0.020614266606414102
-0.023066087252997615
0.015992400850621567
0.02155224870239024
-0.02422538596994914
-0.011200754425315186
0.02100572079206239
0.03216152268983298
-0.010281593591747509
0.014631080024170835
-0.0062099361937618
-0.025385742814873928
0.026340979658511753
-0.14382354635507374
1.002092485612278
-0.14392220762085484
0.2896654962838993
0.008849176294991977
-0.004933663061700886
-0.017843293117720704
0.019119035914400787
-0.015180434342302459
0.026987252885315283
0.019897726062318037
-4.746525499985416e-5
-0.00940681197077986
0.021309514588711782
0.021083557110878604
-0.014115358121115069
0.01880531076080719
0.0028704288663655175
-0.020353955683855326
0.03623219450178456
0.2914953701120435
-0.14392220762085484
1.0005624927209082
-0.14272479227323287
0.015656411141601576
-0.009959576413759016
-0.02476086996439426
0.022035766065744016
-0.03002021113335093
-0.013767436182126447
-0.019601817338637292
-0.018529759870532916
-0.02129312856023222
-0.010944154053466073
-0.006554104714117819
-0.008656677074247481
-0.017227775600469543
0.0171484976069089
0.02445763484909031
-0.02110602704694368
0.28278320904235643
0.2896654962838993
-0.14272479227323287
0.9977499906822052
-0.020534091711667597
0.018426917211874394
0.022254467397671538
-0.018134636833207325
-0.028431611513907502
0.01567023218913737
0.014635622456054001
-0.026225527721867297
-0.009063168770273067
-0.011422168398051179
-0.013703554204379773
-0.0028488241285220587
-0.0275595281887076
-0.0067911815976856625
-0.03061776753954235
-0.01878518968386055
-0.02129528519290671
0.008849176294991977
0.015656411141601576
-0.020534091711667597
0.9876471773538458
-0.14791306130972914
0.2808284631461945
0.2758581492459951
0.011849582396834576
-0.02268482553019558
-0.009120501840347534
0.010084847263877426
-0.020266681477918984
0.02862924338109898
0.030968481394699415
-0.013343065653730495
-0.006882551006054336
0.012890114101510435
0.015405675707677587
-0.008805077102782107
0.018670729782671567
-0.004933663061700886
-0.009959576413759016
0.018426917211874394
-0.14791306130972914
0.9938125322979625
-0.1337218837094644
0.27788928815627034
0.015551792904314706
-0.021575015716521845
-0.016443335101812475
0.018386282941260722
-0.007091163826776963
0.029477663908366016
0.024516757833180882
0.0017117555523619465
-0.02698061532437647
0.02620972241856999
0.009672880845459536
-0.016857145191751608
0.025789893488705067
-0.017843293117720704
-0.02476086996439426
0.022254467397671538
0.2808284631461945
-0.1337218837094644
0.9963999406580618
-0.14992006124581472
-0.02880562861523374
0.0077349675347964325
0.01183030170553211
-0.02980636276263012
-0.02850265109153704
-0.011013588377464524
-0.02120813349509658
-0.013094642465772325
-0.015947817498190374
-0.01991316151231803
-0.02855853973947415
-0.018501738578443627
-0.020614266606414102
0.019119035914400787
0.022035766065744016
-0.018134636833207325
0.2758581492459951
0.27788928815627034
-0.14992006124581472
0.9812126197958511
