j=1.5
-0.15701793903577915
0.9889535122629294
-0.03226379952178515
0.04641393954633701
0.01728304941976618
-0.005537396980652325
0.025673018942643615
-0.014597027835102505
0.0006985667776460726
-0.00914535382944452
-0.015827741408053795
-0.029400204648290698
-0.0037038515893553212
-0.05488943201064933
-0.008177430318760795
-0.020263775164381624
-0.029959121227476394
0.006591967509208915
-0.002722242884731867
-0.0017014855826363762
0.04796544202245365
-0.03226379952178515
0.9931367786999905
-0.1181787275952195
0.25496706828726284
0.2836820673447483
-0.01100660135650726
0.00799660175284772
-0.0007672972604770884
-0.028089111961146235
-0.03670009727220829
-0.043813612122542395
-0.004970850096289543
-0.04528152697777187
0.003280654464071883
0.044658571267703014
0.047053271428870065
0.007655520694372261
0.03821524215458195
-0.01347409084829491
-0.014732319343752524
0.04641393954633701
-0.1181787275952195
1.001244927147804
-0.10014154383437114
0.26370141090215415
0.03538505998786243
-0.004549700048844888
-0.003306298412872557
0.030266224866120753
-0.013509065551326064
0.0070250339833674725
0.020142292189659766
-0.031099598280474098
-0.0002903524946076391
0.008123363923267984
0.02842010428765898
0.006750106643435854
0.03825589338287827
-0.01649185626654809
-0.0060483899761405325
0.01728304941976618
0.25496706828726284
-0.10014154383437114
1.0009635668235277
-0.13629378094889247
0.05430395106343608
-0.01102561692077294
-0.0032569941794544717
0.010399732838552042
-0.004570283418146656
0.01908165041641623
0.03286667571424666
-0.013145076582400486
-0.022652405766044013
0.018779845347658298
-0.01070026843104298
0.005284659436963653
0.0055144185333819516
-0.008071595337978457
0.021042010391973086
-0.005537396980652325
0.2836820673447483
0.26370141090215415
-0.13629378094889247
0.9986417614755251
0.0007056518961598057
0.023968415762146124
0.03557469332562291
-0.01459771389120057
-0.03669229398748764
-0.03729827220967736
-0.02597551909256031
-0.0411101247984767
0.03726492041647601
-0.007395288626528588
0.029996402193822585
0.013267429208947676
0.023061153887848483
0.006400710891066776
-0.002129356463539127
0.025673018942643615
-0.01100660135650726
0.03538505998786243
0.05430395106343608
0.0007056518961598057
1.0113737774374691
-0.12701931229939
0.27833138947358643
0.26528202317533917
0.02345859481477554
0.012949518431959711
0.034665605754491485
-0.004910380371027997
-0.042130096082420646
0.04291941180981132
0.023617674394276783
-0.008845694000071375
0.0016081128127697717
0.04432994664520556
0.049487798394722594
-0.014597027835102505
0.00799660175284772
-0.004549700048844888
-0.01102561692077294
0.023968415762146124
-0.12701931229939
1.0182324305980885
-0.1287194651043158
0.3029225922930362
0.022471416546036523
-0.005111701768164713
0.010908490526736245
0.016654932705906386
0.00024018480512880236
0.02763461276426053
0.040601163797619064
-0.007456475053905118
0.01740254408858459
0.02889101194972654
0.03905330074743795
0.0006985667776460726
-0.0007672972604770884
-0.003306298412872557
-0.0032569941794544717
0.03557469332562291
0.27833138947358643
-0.1287194651043158
1.011833635386493
-0.15656200028956074
0.02860431457917914
-0.00928676257285471
0.003338443650741339
0.014371682920551318
0.011664206649270644
0.0009828025007686623
0.007896741771948906
-0.009129275387836843
-0.013564986898644207
0.007939117396025656
0.008912824669003163
-0.00914535382944452
-0.028089111961146235
0.030266224866120753
0.010399732838552042
-0.01459771389120057
0.26528202317533917
0.3029225922930362
-0.15656200028956074
1.0100900952163645
-1.8137951323252832e-5
0.034166712847835734
0.03733214622237338
0.009764727925890452
0.004931276117418031
0.024410249278759823
0.03279638896888689
0.024654217835658094
-0.01325534142461446
-0.026913299604743073
-0.02280878081396922
-0.015827741408053795
-0.03670009727220829
-0.013509065551326064
-0.004570283418146656
-0.03669229398748764
0.02345859481477554
0.022471416546036523
0.02860431457917914
-1.8137951323252832e-5
0.9892629871110459
-0.1349586142741542
0.24770008278709668
0.29029574830883575
0.009117715187080424
-0.013402699855929616
-0.00481020006427846
0.01585942200699778
-0.018790867008851773
0.012491059239094042
0.03606899870716076
-0.029400204648290698
-0.043813612122542395
0.0070250339833674725
0.01908165041641623
-0.03729827220967736
0.012949518431959711
-0.005111701768164713
-0.00928676257285471
0.034166712847835734
-0.1349586142741542
0.9996336164173188
-0.11416500159193207
0.28071161916887183
0.04119992116020834
-0.007694853009699758
0.007546487729822762
0.049895125059050416
0.0027997387732403914
0.016685006659329323
0.019988792647223735
-0.0037038515893553212
-0.004970850096289543
0.020142292189659766
0.03286667571424666
-0.02597551909256031
0.034665605754491485
0.010908490526736245
0.003338443650741339
0.03733214622237338
0.24770008278709668
-0.11416500159193207
1.0013044039067984
-0.14606593364229453
-0.014781077928411109
0.025706881003344888
0.013215350123984422
0.000901838177415071
-0.025677828375691034
-0.04481984336527897
-0.012875473957364108
-0.05488943201064933
-0.04528152697777187
-0.031099598280474098
-0.013145076582400486
-0.0411101247984767
-0.004910380371027997
0.016654932705906386
0.014371682920551318
0.009764727925890452
0.29029574830883575
0.28071161916887183
-0.14606593364229453
0.992842665497829
